-0.4675642,-0.8889531
-0.5114459,1.0181262
0.69767433,1.3687005
0.93622756,1.1643422
-0.7784765,-0.8598595
0.9002095,-0.36064902
0.33810255,-0.22886556
1.1108786,0.25342613
-0.57180417,-1.1931561
-0.29871678,0.33295086
-0.4796709,1.3499471
-0.5113708,0.16306102
0.3742625,-0.32382053
0.61313534,-0.14569053
-1.1980149,1.8298218
-1.586962,-0.8340952
0.9023604,-0.22495578
0.49136755,1.483229
1.0759383,0.30277172
1.5979071,-0.37379372
0.037964497,0.3181902
0.80470604,0.7372215
-0.6860753,-0.54297566
-0.62801325,-0.5106671
0.92256916,0.6925618
0.90632224,0.1324386
-0.39449304,0.36629704
-0.5894199,1.12675
1.3450308,-1.6212044
-0.38871038,0.6111639
-0.16554868,-0.80122745
-0.11951158,-1.1169856
0.39527395,1.1294731
-1.2313937,-2.0529602
-2.2637622,-0.89964765
1.9770697,-0.17493111
0.78772926,-1.044452
0.43630916,0.84615195
-1.3267238,-0.08904583
-0.19936912,0.89680505
-0.94741046,0.9358033
1.7789079,-0.5940391
0.85585785,-0.15701672
-0.51646715,-0.18803374
-0.9317018,1.0300385
1.680811,-0.7203514
-1.1025491,0.13820632
0.8126994,0.27723306
0.97661173,-0.3639509
0.58605665,-0.80509436
-1.6777618,-2.9395928
0.6151234,-0.64845353
0.701908,-0.5632029
-0.27318016,0.14070794
2.2498295,1.5887421
-1.0186325,-2.26033
-1.2038556,-0.51327807
0.24705128,-1.2596887
-0.067506626,1.7492855
1.1122289,0.8782633
0.58673775,0.9789923
1.1357442,1.0748594
-0.115413986,2.9892478
0.65585977,0.30862835
0.11571717,1.7293651
1.1754303,-0.5200795
-0.75245136,0.76430553
-0.33238217,0.0076279826
-0.8269301,-0.65546155
1.0428125,0.59563655
-0.42988914,0.4361397
0.23641104,0.9372177
-1.0429101,-0.43538082
1.5310338,0.4262732
0.9899903,-1.4793078
-0.8514965,-0.0103911385
0.16071092,-0.25219056
-0.19332229,-0.86868083
0.6589869,0.39015052
0.21309438,0.62134
-0.94093066,-0.75083745
-0.6056083,0.3431996
0.9408423,-0.22779784
1.6422666,-0.31265023
0.65140164,-0.47348192
-0.36084995,0.16486195
0.1726237,-1.065934
0.49270913,-0.16795185
-0.8458781,-1.8928633
-0.9825446,0.038046166
2.6719434,0.03761428
1.4841928,0.53020585
-0.92954177,0.13440531
-1.7950908,0.7092945
0.28468162,0.8692974
1.0176961,-0.9009886
0.6577643,1.1977915
0.39906523,-0.26198035
0.16037428,-2.5517552
1.3351617,-1.0656005
1.1822972,1.2088699
0.029183846,1.4615601
0.8149628,0.9965756
2.1499476,1.1984922
1.458326,0.026171442
-1.1664157,0.18700337
-0.4745429,0.8771852
0.29680878,-0.63723624
0.5655713,0.13524656
-1.6815022,0.03128626
-0.9285615,0.8769145
1.0994709,-1.1367679
-0.68403965,0.4901842
-1.3447106,-0.6709909
-1.1207216,0.22966827
-0.40789357,-1.4648262
-0.4118176,-1.7951121
-1.087668,-0.31258583
-0.33582082,0.17143127
-0.1857637,0.69532454
0.40487757,-0.08869315
0.29377693,-0.25153095
-1.2861863,-0.39339557
0.6337573,-0.013406703
-0.8184486,-0.21302156
-0.528237,1.0736853
-0.15367962,2.4898467
-1.5393263,-1.8223795
-0.4409823,-0.19170958
0.36419794,0.3769397
-1.1746203,1.1407822
-0.6563976,-0.10339591
-2.2952838,-0.30224034
0.2252024,2.000598
-0.1009573,0.09036592
0.1334276,-0.74118584
1.1744331,-0.02082051
0.8475893,-1.3869289
-0.3457537,1.3577924
0.2980073,0.48007873
-0.1699871,-0.22271758
0.7219831,-0.43569782
0.2505443,-1.7923788
-0.28428364,1.7376299
-1.6934468,-0.4989757
0.5256943,0.17270078
-0.11729436,-0.78400415
0.8753788,-0.727975
-1.3232296,-0.07046549
0.41412976,0.78402036
0.092956915,0.02695343
-0.8651355,-1.1278516
-0.09659935,-0.5875692
1.1555431,-0.10963755
-1.3704128,1.4749676
2.215001,-0.6348782
-0.5610635,0.84745157
0.7769844,0.89947164
1.1674473,-0.7204426
0.16394162,0.9564068
1.1792108,0.5583189
-0.16392142,-1.6247722
1.3043263,2.027656
-0.36955452,-0.15634607
-0.5779347,0.40224317
-0.8932705,-0.9696429
-0.50329804,0.60646784
-1.1574035,0.89788187
-1.6065459,-0.91269743
-0.6344118,-0.19636755
0.14910401,-1.8078841
0.56768495,0.36334634
-0.6963183,1.1631417
-1.0165514,1.3040053
-1.5134581,-0.42203805
0.19590846,-2.5386584
-2.1512144,-0.42613834
-0.5660316,-0.8193245
-1.3741136,1.3761879
-0.7387938,-0.12628226
-0.3920994,-2.5135489
-0.52517897,0.56823426
-2.853859,-1.1054499
0.25497225,0.19418205
1.2565973,0.5963966
0.5525332,-0.51567626
-1.9359491,0.62273794
2.1707044,-1.5499032
-0.78684396,1.1269038
2.32409,1.3217915
0.5693958,0.74768674
2.2268536,-0.59949476
-0.4758616,0.6142127
-0.57626206,0.59376436
-0.90628177,2.0851188
-0.09735324,0.82911587
-0.16471317,-0.34514788
-0.12509479,-0.5465316
0.38815325,0.88708854
0.9168723,-1.4929444
0.60582405,0.69176024
-0.0981672,-0.5223359
0.5100464,0.344651
-0.39243877,0.7408738
-0.1482825,0.011352076
0.64338505,-0.11402772
1.0920385,-0.88973206
1.5783526,0.7425128
1.5046884,-0.40616432
-0.56966,0.45055163
0.9772033,1.3572913
-0.6079118,-1.2443247
-0.26242387,-0.91637576
1.5607342,0.8487538
0.6560029,0.94331163
-1.1948662,0.11385363
-0.8103702,-0.5338139
0.0408312,0.26565635
0.7635452,1.626813
0.27756307,-1.0402904
1.4474428,-0.8670221
1.2019501,0.68235254
0.03289759,-0.6851001
-2.420664,0.27790302
0.82951003,1.5654503
-0.9801025,-0.84238225
0.8435367,-0.9589308
0.40959522,-0.6409961
0.8640224,0.30546525
-0.20385598,0.6694879
0.219643,-1.1408767
-0.9291902,0.782356
-0.63574076,-0.5777083
2.4708452,-0.0847624
-1.5332899,0.7594722
0.38176855,0.098121315
0.558051,-0.40914798
-0.20249982,0.09481956
1.6420227,0.64489084
-1.8794075,-0.44751468
0.26090148,1.19836
0.068246,0.042235833
-0.36580247,0.4412417
1.1249776,-0.4923998
1.1919546,-0.4611784
-0.124099374,-0.19749872
1.3965437,-0.4318538
-0.42486474,-0.7279247
-0.20395994,-0.1791294
1.0916045,-0.122824445
0.18548352,0.13470136
0.7970562,0.29493812
0.6394069,-1.588081
-0.3394769,0.6827464
0.5241516,-1.6242
0.24034221,0.22617355
0.06272295,-0.15806806
-1.1113523,-1.6435912
1.7094446,-0.42026743
-0.31320575,-0.64612937
-1.1980764,0.1514978
0.21297616,1.1579367
-1.2650815,-0.43829197
-0.042196225,0.63453054
1.2190974,-1.0646931
-0.22017384,0.5317523
0.49485758,-1.5063767
-0.81091255,-0.19821908
0.1142431,-0.5732226
1.2652231,-1.2003016
1.4351215,0.25704595
1.0001707,0.019866606
-1.7832861,-0.6039381
-1.6686107,0.4691203
-1.4059656,-0.40654394
-0.1208614,0.2995608
-1.3693062,0.4791803
-0.48610723,1.3394389
0.17879671,-2.2743502
1.3059111,0.35822332
0.16446492,1.3623173
-1.912513,-0.15540366
-0.23410304,0.10538444
0.1357823,0.7117869
-0.27652484,0.22570054
1.7804084,-0.5667879
-1.4013488,0.42974362
-0.71613973,-0.01924354
-0.5279011,-0.52497697
1.446738,0.43359017
0.7559562,-0.8315039
-0.88141525,0.11046677
-1.2909137,1.269753
-0.79040676,-0.54864097
-1.6739422,-1.0845177
-1.7023555,-1.6103606
-1.529873,0.40804026
-0.24299255,0.4231884
0.10037674,-1.5426725
1.5501434,0.020608574
0.62040466,-0.21836737
-0.69502497,0.9506806
0.7268865,-1.0021026
-0.38908517,-1.0709423
1.9989027,-1.385605
1.6596016,-1.6122776
0.7579805,-0.6887925
-0.2958094,-0.35296515
-0.27121082,-0.35140887
2.2330158,0.15859936
0.1439287,1.0607812
-1.8627917,0.4990875
0.417428,-0.47506648
0.7939727,-1.3893601
0.75322336,1.1192949
0.44091037,1.3668809
-0.787345,0.6905536
0.12009899,0.6374315
0.035836853,0.3404811
-2.1246214,0.4217742
0.21944277,-0.35464314
-1.3425032,0.7706432
-2.1493053,-0.5907497
-0.008066007,-1.1709932
0.94664174,1.5399026
0.08634373,0.16203168
-0.7269641,-0.11286384
-0.19754104,0.34626326
-1.1540774,1.3012397
-0.57748836,-0.21877608
0.9196657,1.1992439
0.29005823,-0.29785687
1.238295,-0.31959635
0.33074343,0.9557356
0.4905412,0.72309005
-0.020783458,-0.74771744
1.2719632,0.16628586
-0.26803073,-1.2746327
0.04108326,0.6373525
-1.0052103,2.1276665
1.9178072,0.9732535
1.2425689,0.5850721
1.2791921,0.31149203
0.3001359,-0.62656486
-0.438997,-1.0597717
-1.5473297,-0.55607474
0.23323241,-0.43881956
-0.2377117,0.64128774
-0.3930657,0.20649894
-2.118995,0.68460417
0.57662535,-0.68428904
-0.29746467,0.71313244
-0.13677768,-0.9268406
-0.15721536,0.32091942
-0.56352687,-0.036552828
0.6993934,0.62786174
-0.46919978,-1.0874966
-0.37458032,-0.32912052
-1.0408859,-0.9439069
-0.63138795,-0.3191342
1.2309773,-1.0061609
-0.19194597,-0.35711768
-1.3649282,-1.1406257
-0.80315316,1.0325713
3.0463703,-0.8523473
0.91230315,-0.88406104
0.043675102,0.11744093
-0.8777067,-1.5830201
-0.003830035,1.3143336
-0.44133624,-0.8084984
0.22303411,0.8682715
0.22499324,-0.19701654
0.9158888,0.52357084
-0.14312354,1.2214036
-0.4010794,1.2374326
0.41930592,2.029448
-0.17808528,1.5774206
2.8461173,-0.76717216
-1.9538858,-0.31432134
-0.7679529,-0.32089314
0.9346717,1.1778624
-0.52610344,1.2511886
-1.2272856,0.044869967
-1.1214122,0.004323928
-0.62623304,0.34578514
0.21272981,-0.42796367
1.343223,1.0311252
0.6476277,0.6558796
0.0025010712,1.6403117
0.9222542,-0.120577045
0.33816537,0.7873737
0.7150094,-0.3479891
0.7136529,-1.2751914
1.1644073,1.6186911
0.14116225,-1.2487102
-0.41485608,-0.5808421
0.32826516,-0.50218534
0.020077573,-2.5511715
-0.87620664,1.1334212
-0.4001186,2.1355379
-2.1816463,1.1459453
1.095898,-0.4949752
2.1074407,1.9071145
-2.086358,-0.24629153
0.23441613,-0.44045168
1.7567606,0.24518439
-0.29183802,1.4197208
-0.1435926,-0.8935112
0.25803918,-0.23387921
0.31934875,-0.015850486
0.08759109,-0.49101558
0.023145499,-1.2608964
0.042576935,0.6799406
-0.4927751,1.0473869
2.2368572,-1.1019508
3.198758,1.4893522
-1.595972,0.14320798
0.7270772,0.52443
0.38966948,0.14162098
-0.3496323,-1.9866587
1.2169324,-0.56180227
-0.33057246,0.7949893
1.5194712,1.015565
-0.4855729,1.1379756
0.59787995,-0.2694638
0.41530463,-0.04948738
0.35378864,-0.54372686
0.323057,1.1904677
-0.017154135,0.80508286
-0.7133848,1.4269454
2.0518456,-1.065991
-1.8114598,0.12339236
0.9452938,0.67321485
-0.8850543,-0.30054137
0.9817238,0.81267107
0.57773536,0.47662884
-0.36014777,-0.87616074
0.4785631,-0.652026
-0.21684578,0.40237108
2.2281244,0.8469059
0.34499753,-1.5991225
-0.7834201,0.23760352
-1.040714,0.09078387
-1.3664708,-1.078208
-0.5518361,1.5398073
1.0035583,-0.79478943
3.0430918,-0.045603823
-0.056624826,1.0336963
0.6870104,0.24275413
-1.065259,-0.58923364
2.2876515,-1.4429843
0.5389944,-0.8457734
-0.85633534,0.87666553
-0.23375122,-0.16692322
0.91963065,-1.6020916
-0.47411487,-1.0522724
0.67672515,0.6266743
-0.44925037,0.73747
-1.755275,0.44683307
-0.6548255,0.702158
-0.010277202,2.10621
-0.0076208063,2.637591
0.49209884,0.28171563
-0.17541766,0.60923934
1.2522373,-0.14592804
0.36517996,-1.2213885
-1.3490256,0.4539565
0.2494937,-1.0694554
-0.6821584,0.10637714
0.47912914,0.14433292
-0.14461783,-0.90515995
-1.349062,1.2281163
0.15927237,-0.6319558
-0.51093227,1.030654
-1.6903683,0.6174776
0.1803929,0.8046029
0.96086884,1.5424609
-1.2702293,0.27454406
0.7150951,1.4728585
-1.0419896,0.060516424
-2.0693786,-0.9269453
-1.0249143,-0.69277686
-1.0929269,1.3166432
0.8471246,-0.10745337
0.80478406,-0.01339036
0.044605676,0.3201435
0.5667736,0.67796665
-0.36553347,-0.8349341
0.5728622,-0.15705132
0.10023973,1.7374417
1.1145272,1.5281967
0.12649448,-0.83085674
-0.85787624,-3.1121166
0.8097876,0.0023294033
-0.5549356,0.20841068
-0.95293975,0.5275654
-1.7384744,0.0669632
0.4830098,1.3751538
-0.60762787,-0.03917235
0.15271974,2.0172267
-1.3423113,1.1356832
1.38568,0.71357405
-1.7221509,-1.5248659
-0.35909304,1.1897855
-0.88656265,-0.56025606
0.84260494,-0.80692905
-0.38668737,-0.7434638
-0.48080218,0.68580985
-0.6003655,-0.17048754
1.5333228,-0.86757153
-0.0894822,0.40149677
-1.8789175,0.1013077
-0.1329459,-0.1423884
1.3219113,2.0507658
-0.744205,-1.5036395
0.21299562,-0.14437465
-0.42581278,0.3959703
-0.6393496,-0.6871265
0.36504087,1.4525173
-1.3172965,0.6466351
-1.6416414,0.7680803
-0.32081836,-1.7917528
1.1263632,-0.9659004
0.26893103,0.7556625
1.3515598,-0.45614296
-0.64435613,1.1743039
-0.9079892,1.1757267
-1.182661,-2.0718482
-0.50344086,0.51376295
0.121922985,0.11838505
1.3413444,-2.547155
0.30524984,0.8467041
-0.14605121,0.6502668
1.937721,0.007640933
-1.6257128,0.23740362
1.2030559,0.23528673
0.9099991,-1.553614
0.9404571,-0.6491955
0.24852593,0.694115
1.3813834,1.1507165
0.16982767,-1.409063
0.8432291,-0.3027324
-0.11253822,-0.56342894
-1.8704581,0.99667996
1.1663705,0.7190864
0.78133243,-0.912098
0.921886,-1.2530253
0.38123074,-0.67139584
0.28251204,0.4007449
0.11369994,1.2735305
-0.30799666,0.37606618
0.263467,-0.43442565
-0.74269056,-0.44524974
-1.2272494,-0.75093853
-0.3614236,0.57237315
2.0049238,-2.2238295
1.0393735,0.7146973
3.1083796,-1.2046201
-0.5129845,-0.90545225
1.8212489,0.8164852
-0.49416235,-2.361538
0.46031603,-1.6733345
-0.38965237,0.19611819
-1.3300059,1.0231621
-2.230837,-1.6625423
-1.1163906,0.6457373
-1.3179659,-0.7469784
-0.013311187,2.5017054
1.3787901,-1.3201845
0.8692057,-2.1856792
-0.2509969,0.32438618
0.5993523,-0.7656492
-0.7278715,0.8455167
-0.5386842,-1.4964128
1.5938802,0.36277014
0.46902838,0.28243122
2.8065474,1.4774773
1.001872,1.1882977
1.675514,-0.8559089
-0.19487192,-0.11657997
-1.5130227,-0.732928
0.4144029,1.1780016
-2.249685,-1.1071045
-1.5245805,2.3326101
-0.5854666,1.3553425
-0.07564885,0.31808254
0.1523338,-0.81595635
-0.57748705,1.4060758
-0.6883029,-2.1020708
0.3146843,0.3423967
1.5283269,1.4902345
0.5003429,-0.44210285
0.42874458,1.1734964
1.074769,-1.4083619
-0.06800901,-0.4199819
1.7532635,-1.4242094
-0.58461493,-0.02553587
-0.05767103,-1.531981
-0.35542557,-0.21883836
-0.5703347,1.0080911
-0.36014494,-0.17000808
-2.2517838,-0.5665968
-0.1951738,1.3481863
-2.4633253,0.5497351
-1.4047465,0.06551685
0.6313015,-1.4034327
-0.3401373,-0.69793737
-0.8153328,-0.7757471
0.73439896,0.34509087
0.7854663,0.95209485
0.6527351,-0.62065715
-0.3832689,-0.16800582
0.9133441,-0.9746153
-1.5839138,-0.9026113
0.29649898,-0.5000027
-1.1918254,0.100993976
-0.84251726,0.81127065
-0.487194,0.9069654
-1.4966565,-1.3314971
-0.6126959,1.3684918
-0.26317647,0.24705058
-0.59453535,-0.6760829
1.5849506,0.49176276
-1.587559,1.2691307
-0.51860535,-1.3199999
-2.1035085,-0.23518951
-0.27164727,0.9636575
-0.41646382,0.4453825
0.0054628365,-0.18879056
0.98072416,0.5312734
-0.69988537,-0.34652507
0.67665595,-0.1336421
0.5066393,0.024440661
-0.6025161,-1.3302464
-0.88127387,0.7629564
0.12510373,1.1852293
-0.055035215,0.68388647
-0.43556735,-0.22782287
2.4272828,0.7844058
1.1072702,-0.48608717
-1.0564928,0.21365263
0.7332985,0.76842564
0.5289213,0.8077389
1.8451557,0.29585212
-0.88447934,-0.27329558
-1.2973485,-0.4828367
-0.46932635,-1.4954178
0.16275376,-0.9976427
0.18215239,0.06403445
0.23797746,1.5130188
1.2425003,-1.4148927
1.0924354,-1.8900244
0.1324062,1.059428
-0.7841774,-0.78261065
-1.9644215,0.10377329
-1.6089407,-0.23236364
-0.43920973,-0.18371665
0.70793295,0.18418488
0.1811877,-0.43452248
-0.30920234,0.22558795
-2.3361683,-0.47834748
0.57402205,0.4376556
-0.40087005,-0.25902826
0.45361063,0.027564434
-0.4854603,2.0200102
-0.96362233,-0.608041
1.7124282,0.76476914
-0.5317951,0.64775366
-1.7816408,-0.92472374
1.6359745,-1.6494503
0.31392962,-0.54961514
0.6162785,0.70893735
-0.46707895,-0.64150596
1.1242635,0.28489754
-0.4597875,-0.06810877
1.4709437,-0.30100262
2.243781,-1.3114902
-0.6614368,-0.19430228
0.27646554,-0.36864865
-0.46565592,0.76570845
-0.39758164,-0.4628388
0.03020968,-1.5730785
1.4051487,0.56601626
-0.2813173,-0.32598522
1.062509,-1.1365573
-0.27382705,-0.2467361
-0.16268085,-1.1445997
1.8019409,-1.2937146
-0.34969026,0.7745674
0.31696615,0.068039894
1.3526858,-0.23758928
1.1000965,-0.48112333
0.9899865,0.1585593
2.8594465,0.74308246
1.0399894,0.0951902
-0.24378863,-0.4709713
0.5235599,-1.4505157
-0.452127,-1.3111509
-0.8178373,0.60982174
0.85710895,0.70886314
-0.44244355,0.2087367
0.016009998,-0.12772241
0.42275798,-0.51345176
-1.2212865,-0.14281245
0.66824126,-0.4241114
0.43071046,-1.1300657
0.52577233,0.015328474
-2.706624,0.21147415
-0.5572386,0.25619438
1.0073688,-0.23394999
-0.16548419,-2.0370216
0.4064187,0.68675554
-0.005024933,-1.3255439
-0.2498818,-2.336106
1.0360212,-0.4454167
-0.7168218,-0.50650704
1.9609549,0.42663088
-1.0532143,1.7237904
1.4711164,-0.024060303
-0.7828165,-1.0831916
-0.26855397,-1.4238547
0.21135789,0.8487847
0.19686495,0.37399024
-2.9180999,-0.26776248
-0.75304216,0.44032606
1.5181868,0.6745203
1.6440129,0.2520475
1.1758207,-0.6879291
-1.0126529,0.007323455
-0.8251686,0.6991019
0.4143854,0.36259365
0.19589627,-1.5249466
-1.4478928,1.7810214
0.47231406,-0.6032996
-1.350149,0.6084948
0.0896199,0.044941094
-1.4464055,-1.2144239
-1.4245229,0.7395706
0.19392218,-1.325755
-0.0265921,1.1713088
-3.2892876,0.60396594
-0.012729495,-0.18570527
-1.3579128,-0.06367509
-1.1724348,-0.5177304
0.25923693,-0.8399452
0.8050179,1.1578659
-1.6143279,-0.69192314
0.2877733,0.4572144
0.5786816,-0.12376784
-1.0906612,-0.72494423
0.03593408,0.23915555
0.2874642,-0.9588841
0.9636548,1.4476352
-2.1486204,-1.434925
1.3187591,1.4615289
-1.4198557,0.6120774
1.1544596,-1.4159842
0.17414327,-0.43352136
-0.42924607,-0.26106545
0.10859112,0.42502642
1.3899559,0.0014228479
1.3370645,0.99178165
0.69250417,-1.3788949
-0.63334084,-0.6888911
0.7623596,1.5390562
0.15356807,0.4257202
0.9023877,-0.11251551
-1.1814849,1.8755698
-0.7712325,-2.238536
-0.7408366,1.2200518
-1.0900279,0.27406198
-1.394128,0.54686785
0.5194852,0.5171602
-0.68476576,0.09158067
-0.8347126,0.21976596
-0.5762885,-0.056556314
-0.9483999,-0.6024931
0.35627005,-0.5143018
-0.7218237,0.6109028
0.2876257,-0.2675709
-1.1416856,0.3158622
0.5122752,-1.8755658
-0.53600335,0.40202224
-0.508866,0.11860235
0.3070461,1.0891714
0.9186553,0.5576911
-0.123627804,-1.179661
0.37323716,1.769417
0.1650401,1.1417234
-0.14309056,-0.1758855
1.009537,-0.2750561
-2.3682544,-0.50652283
0.07046871,-0.02762941
2.228269,-0.20460291
0.024781605,-2.0851905
0.052765835,0.34321958
-0.6195189,0.83841974
0.73811907,0.37658507
-0.08355421,0.26849923
-1.1053313,0.31260622
-0.44138002,-1.350889
0.4111156,-0.71381354
-0.6321567,-2.1694682
0.46922168,0.9970145
-0.9239635,-1.9220104
0.5930887,-0.18117791
-0.616677,-0.58604
0.46523613,-0.87211293
-0.63666123,2.1320505
0.32083058,0.37869677
0.7488747,-1.4455234
0.0030771948,-0.68311065
0.41495582,0.31703526
0.6941826,1.215696
1.0419207,0.64001364
-0.10205418,0.96017504
0.9929025,-1.8917236
0.25577572,-1.2512177
0.5072734,-1.3147153
0.20803225,0.45894918
-1.2101532,0.00932144
1.4529393,-0.1630405
-0.5731099,-0.67541975
-0.67927575,0.84385854
-0.23378581,-0.39099693
0.21264449,2.628019
-0.93572056,-0.112434514
1.9232225,0.9479812
-1.5368931,0.4833514
0.042595875,1.7457322
-0.16277438,-0.022629242
0.27571326,-0.3400772
-1.2452046,-0.795199
-1.1169497,-0.06515091
-1.1543443,-0.4611346
-0.11883663,1.2075366
-0.58653617,-0.39545336
-0.9829304,-1.5956309
-0.19581436,-0.93098074
-1.3336376,0.7476226
1.5604889,0.8568833
-0.84574664,0.6159682
-0.1852814,1.52588
-0.05112004,-0.5717967
0.039078645,0.98055845
0.38459262,0.8396622
1.4258317,-1.1573439
0.19497558,-0.4674704
0.006200935,-0.45940712
-1.6838734,-1.3462855
-0.28340548,1.5274252
-0.038435698,-0.12756489
-1.185118,0.9428726
-0.7929972,-0.5226361
-1.3785754,-1.7382954
0.21576206,0.44149902
0.7015392,0.19343458
0.43359217,-0.4575015
0.35627443,-0.39761618
-0.6297325,0.6438353
-0.8450102,0.27274916
1.268119,0.13085306
-0.30186397,-0.16240217
-0.29986313,-0.416923
-0.3269823,0.96559227
-0.94236994,1.4380158
0.2195472,-1.094543
-0.3843192,-0.23728952
0.5956661,-0.08481214
-0.78958935,0.77335256
0.7938197,-0.7645557
1.6467656,0.69651693
0.9856242,1.006467
0.0109595815,2.8199728
1.8975147,0.048027787
0.7124309,1.3009062
-0.9527467,1.0535642
1.3678823,0.9308049
-1.4510602,-0.17625442
1.1046839,0.1439871
-0.9082964,0.28170562
-0.905612,-1.7410562
1.1479702,0.7846631
-0.64382106,-0.8899181
2.7482338,-0.67093843
-0.482826,-0.20879297
-0.34035027,0.92088866
2.1325922,0.7421666
0.9286532,-0.089094274
-0.29854816,-0.24489743
0.9947951,0.740602
0.46195376,-0.015448452
-0.084870905,-0.16043831
-1.6744313,-0.7238464
0.098933145,0.05051397
0.7668024,-1.1108879
-0.957354,1.0082732
-0.39164495,-0.102756016
-0.27619436,0.1527474
-0.83301073,0.95419216
1.1309266,0.16286598
-0.83804685,-0.47610906
-0.15239236,-0.09487113
-0.9263224,-0.6285571
-1.1094334,0.3937921
0.27185312,0.5287133
0.75755244,0.48023278
-1.0244863,2.919683
0.35405144,-1.1788152
-1.9005629,1.0074586
-2.39895,-0.63025576
-1.9665232,0.5328611
-0.44651482,-0.5326423
-1.9453007,0.5527023
1.5495105,0.023749541
1.0880053,-1.0276376
-0.7914239,0.34474006
-0.54333013,1.4465885
2.0120132,0.5553256
0.47958994,-0.7464107
-0.35322717,-0.7692007
0.0015278809,-0.30934396
-0.9066011,1.211585
-0.44593188,1.3356078
-0.15262075,-0.91719645
-0.09691245,-0.3000742
2.2424679,0.66116214
-0.48404706,1.0801399
-0.003521577,-2.445012
0.7182828,1.2816799
1.1768833,-0.40526742
1.9208918,-0.87385786
-1.2872126,-1.1234338
2.0448096,-1.3971035
-0.8633501,0.55406016
-1.5110364,-0.073540546
0.09710225,0.012232981
1.1915936,0.9066178
-1.4955312,-0.90408164
-0.4310538,0.18561326
0.49677292,0.30934706
0.3377702,0.63751864
0.44723353,1.3407359
-0.01901715,1.0377272
-0.60347176,0.5416233
-0.7988356,0.4351857
0.23400722,-0.15730768
0.6260453,-0.5142557
-2.2117863,-0.016421461
-0.29616752,-0.7235845
1.1707504,-1.3139225
-0.33471546,-0.5765503
-1.0225025,-1.4255419
0.69957477,1.208572
-0.6944831,0.35624874
-1.2410926,3.0258021
1.2969886,-0.47251716
0.31493425,0.64854205
0.8605815,-1.5551882
-1.6876322,-1.7042472
0.3652181,0.11829408
-1.2602566,-1.1403427
0.69538975,0.0013587942
0.27542034,0.98101246
-1.4328812,1.2623043
0.2625264,-0.26863953
0.72165906,-0.54539746
-0.79999226,-0.02611792
0.6725195,-0.93661463
0.1563747,-1.2895141
-0.06095567,1.5936319
-0.83729756,1.3293868
-0.10913305,-0.71055996
0.6507399,0.00979814
0.49309254,0.49213162
0.43815243,-0.77332526
-0.76573527,0.10162062
1.5252631,-1.8593749
0.9459741,-0.95631564
0.32801998,-1.5299196
-0.4975993,0.9202883
2.0132992,1.5198905
0.43997905,-0.9775395
-1.1361582,-0.6165664
0.32494202,-0.88846654
2.0354676,1.2266167
0.27729428,0.055939477
0.6770031,-0.6558921
0.42980936,0.19327015
0.6093443,-0.52435446
0.3369078,-0.36385673
1.6283069,0.22854361
0.5727608,0.7183101
-0.5150668,1.4430131
-2.8324814,-0.09209019
0.5763722,-1.868774
-1.2689092,0.3037244
-0.64050746,0.45430517
-0.65342814,0.81293046
0.42135522,0.021421412
0.08366369,0.5858727
-1.1667857,-0.7333282
0.24608725,0.42928532
0.11588877,-0.2677734
-0.70845634,0.3671154
0.7844545,-1.4084934
-0.76611215,-1.5764852
-0.5535046,-0.8330264
1.0099652,0.011400259
-0.2123875,0.38973162
0.98429084,0.46145418
2.598758,-0.2813194
2.0166237,1.1327838
-0.9534709,0.76598495
-1.7287105,-2.553314
-0.02825658,0.6841115
-0.17968749,-0.980737
-1.0230649,-0.21000165
0.11249112,-2.3419452
-0.3887179,-0.14423452
0.2417518,-0.04573975
0.23827723,0.815126
-0.30012998,1.5294843
0.6681126,-0.7563288
-0.45565227,-1.6034988
1.5409013,-0.15238708
-0.765253,0.08959351
0.07386966,-1.5378033
-1.2760406,-0.31990057
-1.665688,-1.5354071
-0.92746824,0.87173307
-0.1287554,-0.8994122
-0.9976557,-2.3077307
-1.2594951,-0.9843703
-0.0024490533,0.7036251
0.6301319,0.80321246
0.18625817,-0.47285503
-0.32957095,-0.43966156
0.8115771,-2.1674676
-0.8862041,0.35816383
1.4048835,-1.1142983
0.62045145,0.6551009
0.5348915,0.7209553
-1.6735102,-0.13233756
-0.9174949,-0.44674706
1.2992901,-0.6318189
1.240203,-0.07447504
0.16250828,1.1181102
0.25356144,0.72111905
0.3269346,1.073454
0.3265923,-0.2607515
2.0965552,0.33567858
-0.5196517,-0.43939415
-0.566138,0.31196567
0.6404306,2.031518
1.7186259,1.3275491
0.5445534,1.4784538
-0.4252653,-0.37922585
0.5593058,-1.699254
0.20327324,0.41314167
0.18915963,-1.4501646
-1.1862224,-1.0100868
-0.24893975,0.487613
-0.04362806,-0.67093
0.1048189,-0.25565118
0.25105846,0.9693461
-0.47321156,0.451176
-1.5746753,1.8534288
1.2704059,0.9169888
-1.5408657,0.5893067
0.11284954,1.1595799
-0.48634776,0.16014802
-1.4212457,-0.32006302
-1.1943989,0.12575461
0.28556705,-2.8648071
-0.75165087,-1.1737382
0.731467,0.27020937
0.6488146,-1.0339482
-1.9446757,0.42022777
-0.32750672,2.2274451
-0.46238512,-0.02550314
-0.8173055,-1.1569314
0.0144352745,0.43717584
0.6932817,0.14058942
-1.304142,1.1687728
-1.5120767,-0.90578854
0.3812486,-0.92225415
